run_id,record_index,wall_clock_s
approach2_run2,2041000,1779274787.228727
approach2_run2,2042000,1779274787.314020
approach2_run2,2043000,1779274787.383410
approach2_run2,2044000,1779274787.468706
approach2_run2,2045000,1779274787.553898
approach2_run2,2046000,1779274787.571874
approach2_run2,2047000,1779274787.657679
approach2_run2,2048000,1779274787.716486
approach2_run2,2049000,1779274787.811640
approach2_run2,2050000,1779274787.871018
approach2_run2,2051000,1779274787.957011
approach2_run2,2052000,1779274787.983842
approach2_run2,2053000,1779274788.069298
approach2_run2,2054000,1779274788.130413
approach2_run2,2055000,1779274788.216208
approach2_run2,2056000,1779274788.241448
approach2_run2,2057000,1779274788.326803
approach2_run2,2058000,1779274788.411724
approach2_run2,2059000,1779274788.506360
approach2_run2,2060000,1779274788.515646
approach2_run2,2061000,1779274788.601233
approach2_run2,2062000,1779274788.682220
approach2_run2,2063000,1779274788.767873
approach2_run2,2064000,1779274788.788947
approach2_run2,2065000,1779274788.874277
approach2_run2,2066000,1779274788.940924
approach2_run2,2067000,1779274789.026887
approach2_run2,2068000,1779274789.113264
approach2_run2,2069000,1779274789.115994
approach2_run2,2070000,1779274789.201921
approach2_run2,2071000,1779274789.287638
approach2_run2,2072000,1779274789.372885
approach2_run2,2073000,1779274789.413684
approach2_run2,2074000,1779274789.500402
approach2_run2,2075000,1779274789.560789
approach2_run2,2076000,1779274789.630469
approach2_run2,2077000,1779274789.673569
approach2_run2,2078000,1779274789.759511
approach2_run2,2079000,1779274789.802855
approach2_run2,2080000,1779274789.888078
approach2_run2,2081000,1779274789.955519
approach2_run2,2082000,1779274790.052257
approach2_run2,2083000,1779274790.060024
approach2_run2,2084000,1779274790.138289
approach2_run2,2085000,1779274790.214432
approach2_run2,2086000,1779274790.300079
approach2_run2,2087000,1779274790.311607
approach2_run2,2088000,1779274790.397539
approach2_run2,2089000,1779274790.483129
approach2_run2,2090000,1779274790.557497
approach2_run2,2091000,1779274790.642771
approach2_run2,2092000,1779274790.655881
approach2_run2,2093000,1779274790.741564
approach2_run2,2094000,1779274790.815107
approach2_run2,2095000,1779274790.900327
approach2_run2,2096000,1779274790.915468
approach2_run2,2097000,1779274791.001817
approach2_run2,2098000,1779274791.072540
approach2_run2,2099000,1779274791.157728
approach2_run2,2100000,1779274791.213359
approach2_run2,2101000,1779274791.299663
approach2_run2,2102000,1779274791.330599
approach2_run2,2103000,1779274791.415837
approach2_run2,2104000,1779274791.472847
approach2_run2,2105000,1779274791.558813
approach2_run2,2106000,1779274791.588219
approach2_run2,2107000,1779274791.689495
approach2_run2,2108000,1779274791.757658
approach2_run2,2109000,1779274791.843383
approach2_run2,2110000,1779274791.878404
approach2_run2,2111000,1779274791.947069
approach2_run2,2112000,1779274792.032413
approach2_run2,2113000,1779274792.112665
approach2_run2,2114000,1779274792.198440
approach2_run2,2115000,1779274792.204274
approach2_run2,2116000,1779274792.289592
approach2_run2,2117000,1779274792.371783
approach2_run2,2118000,1779274792.458157
approach2_run2,2119000,1779274792.461609
approach2_run2,2120000,1779274792.546910
approach2_run2,2121000,1779274792.633297
approach2_run2,2122000,1779274792.718704
approach2_run2,2123000,1779274792.720513
approach2_run2,2124000,1779274792.841292
approach2_run2,2125000,1779274792.908063
approach2_run2,2126000,1779274792.976200
approach2_run2,2127000,1779274793.015314
approach2_run2,2128000,1779274793.126982
approach2_run2,2129000,1779274793.148942
approach2_run2,2130000,1779274793.250946
approach2_run2,2131000,1779274793.301615
approach2_run2,2132000,1779274793.396663
approach2_run2,2133000,1779274793.406531
approach2_run2,2134000,1779274793.492031
approach2_run2,2135000,1779274793.576905
approach2_run2,2136000,1779274793.656463
approach2_run2,2137000,1779274793.742209
approach2_run2,2138000,1779274793.765841
approach2_run2,2139000,1779274793.834681
approach2_run2,2140000,1779274793.916464
approach2_run2,2141000,1779274794.002795
approach2_run2,2142000,1779274794.023222
approach2_run2,2143000,1779274794.108505
approach2_run2,2144000,1779274794.178178
approach2_run2,2145000,1779274794.263804
approach2_run2,2146000,1779274794.265402
approach2_run2,2147000,1779274794.366052
approach2_run2,2148000,1779274794.437374
approach2_run2,2149000,1779274794.537761
approach2_run2,2150000,1779274794.557777
approach2_run2,2151000,1779274794.643327
approach2_run2,2152000,1779274794.710033
approach2_run2,2153000,1779274794.778899
approach2_run2,2154000,1779274794.842471
approach2_run2,2155000,1779274794.933350
approach2_run2,2156000,1779274794.951134
approach2_run2,2157000,1779274795.036448
approach2_run2,2158000,1779274795.138232
approach2_run2,2159000,1779274795.198306
approach2_run2,2160000,1779274795.291851
approach2_run2,2161000,1779274795.310412
approach2_run2,2162000,1779274795.395801
approach2_run2,2163000,1779274795.465003
approach2_run2,2164000,1779274795.550734
approach2_run2,2165000,1779274795.567842
approach2_run2,2166000,1779274795.681611
approach2_run2,2167000,1779274795.724069
approach2_run2,2168000,1779274795.809918
approach2_run2,2169000,1779274795.825108
approach2_run2,2170000,1779274795.910439
approach2_run2,2171000,1779274795.996869
approach2_run2,2172000,1779274796.082229
approach2_run2,2173000,1779274796.102499
approach2_run2,2174000,1779274796.188309
approach2_run2,2175000,1779274796.254725
approach2_run2,2176000,1779274796.369129
approach2_run2,2177000,1779274796.385400
approach2_run2,2178000,1779274796.471199
approach2_run2,2179000,1779274796.557320
approach2_run2,2180000,1779274796.626787
approach2_run2,2181000,1779274796.711964
approach2_run2,2182000,1779274796.744588
approach2_run2,2183000,1779274796.830394
approach2_run2,2184000,1779274796.855068
approach2_run2,2185000,1779274796.940444
approach2_run2,2186000,1779274797.007650
approach2_run2,2187000,1779274797.096671
approach2_run2,2188000,1779274797.112563
approach2_run2,2189000,1779274797.197858
approach2_run2,2190000,1779274797.270434
approach2_run2,2191000,1779274797.353895
approach2_run2,2192000,1779274797.356591
approach2_run2,2193000,1779274797.442280
approach2_run2,2194000,1779274797.542197
approach2_run2,2195000,1779274797.627461
approach2_run2,2196000,1779274797.646341
approach2_run2,2197000,1779274797.756424
approach2_run2,2198000,1779274797.799679
approach2_run2,2199000,1779274797.885259
approach2_run2,2200000,1779274797.929482
approach2_run2,2201000,1779274798.019449
approach2_run2,2202000,1779274798.105330
approach2_run2,2203000,1779274798.142629
approach2_run2,2204000,1779274798.227925
approach2_run2,2205000,1779274798.278399
approach2_run2,2206000,1779274798.372725
approach2_run2,2207000,1779274798.383802
approach2_run2,2208000,1779274798.469075
approach2_run2,2209000,1779274798.550674
approach2_run2,2210000,1779274798.636419
approach2_run2,2211000,1779274798.657568
approach2_run2,2212000,1779274798.743045
approach2_run2,2213000,1779274798.812288
approach2_run2,2214000,1779274798.898649
approach2_run2,2215000,1779274798.915107
approach2_run2,2216000,1779274799.017085
approach2_run2,2217000,1779274799.086910
approach2_run2,2218000,1779274799.172242
approach2_run2,2219000,1779274799.214353
approach2_run2,2220000,1779274799.300633
approach2_run2,2221000,1779274799.344459
approach2_run2,2222000,1779274799.429772
approach2_run2,2223000,1779274799.473826
approach2_run2,2224000,1779274799.562863
approach2_run2,2225000,1779274799.648529
approach2_run2,2226000,1779274799.719140
approach2_run2,2227000,1779274799.804405
approach2_run2,2228000,1779274799.821940
approach2_run2,2229000,1779274799.908132
approach2_run2,2230000,1779274799.945135
approach2_run2,2231000,1779274800.030412
approach2_run2,2232000,1779274800.093022
approach2_run2,2233000,1779274800.178980
approach2_run2,2234000,1779274800.186486
approach2_run2,2235000,1779274800.288306
approach2_run2,2236000,1779274800.353415
approach2_run2,2237000,1779274800.439639
approach2_run2,2238000,1779274800.460364
approach2_run2,2239000,1779274800.580064
approach2_run2,2240000,1779274800.612965
approach2_run2,2241000,1779274800.698703
approach2_run2,2242000,1779274800.717954
approach2_run2,2243000,1779274800.803330
approach2_run2,2244000,1779274800.872486
approach2_run2,2245000,1779274800.975146
approach2_run2,2246000,1779274801.015940
approach2_run2,2247000,1779274801.102456
approach2_run2,2248000,1779274801.191573
approach2_run2,2249000,1779274801.232471
approach2_run2,2250000,1779274801.300816
approach2_run2,2251000,1779274801.364891
approach2_run2,2252000,1779274801.450659
approach2_run2,2253000,1779274801.473021
approach2_run2,2254000,1779274801.558353
approach2_run2,2255000,1779274801.623609
approach2_run2,2256000,1779274801.717159
approach2_run2,2257000,1779274801.747320
approach2_run2,2258000,1779274801.832553
approach2_run2,2259000,1779274801.893417
approach2_run2,2260000,1779274801.981384
approach2_run2,2261000,1779274802.005019
approach2_run2,2262000,1779274802.073400
approach2_run2,2263000,1779274802.154657
approach2_run2,2264000,1779274802.240412
approach2_run2,2265000,1779274802.245880
approach2_run2,2266000,1779274802.331090
approach2_run2,2267000,1779274802.413922
approach2_run2,2268000,1779274802.499710
approach2_run2,2269000,1779274802.586026
approach2_run2,2270000,1779274802.605410
approach2_run2,2271000,1779274802.690602
approach2_run2,2272000,1779274802.776960
approach2_run2,2273000,1779274802.862176
approach2_run2,2274000,1779274802.888335
approach2_run2,2275000,1779274802.987180
approach2_run2,2276000,1779274803.034413
approach2_run2,2277000,1779274803.154316
approach2_run2,2278000,1779274803.165991
approach2_run2,2279000,1779274803.251727
approach2_run2,2280000,1779274803.291865
approach2_run2,2281000,1779274803.377164
approach2_run2,2282000,1779274803.432856
approach2_run2,2283000,1779274803.521374
approach2_run2,2284000,1779274803.583610
approach2_run2,2285000,1779274803.668930
approach2_run2,2286000,1779274803.695944
approach2_run2,2287000,1779274803.781864
approach2_run2,2288000,1779274803.841147
approach2_run2,2289000,1779274803.926402
approach2_run2,2290000,1779274803.955068
approach2_run2,2291000,1779274804.041975
approach2_run2,2292000,1779274804.127581
approach2_run2,2293000,1779274804.183768
approach2_run2,2294000,1779274804.269090
approach2_run2,2295000,1779274804.342246
approach2_run2,2296000,1779274804.429682
approach2_run2,2297000,1779274804.441211
approach2_run2,2298000,1779274804.538228
approach2_run2,2299000,1779274804.603638
approach2_run2,2300000,1779274804.689668
approach2_run2,2301000,1779274804.710181
approach2_run2,2302000,1779274804.788298
approach2_run2,2303000,1779274804.870484
approach2_run2,2304000,1779274804.955878
approach2_run2,2305000,1779274804.965763
approach2_run2,2306000,1779274805.061071
approach2_run2,2307000,1779274805.128067
approach2_run2,2308000,1779274805.213599
approach2_run2,2309000,1779274805.236190
approach2_run2,2310000,1779274805.323180
approach2_run2,2311000,1779274805.353256
approach2_run2,2312000,1779274805.438495
approach2_run2,2313000,1779274805.496402
approach2_run2,2314000,1779274805.582174
approach2_run2,2315000,1779274805.667947
approach2_run2,2316000,1779274805.696253
approach2_run2,2317000,1779274805.781399
approach2_run2,2318000,1779274805.841304
approach2_run2,2319000,1779274805.927971
approach2_run2,2320000,1779274805.953892
approach2_run2,2321000,1779274806.039239
approach2_run2,2322000,1779274806.101815
approach2_run2,2323000,1779274806.211064
approach2_run2,2324000,1779274806.228401
approach2_run2,2325000,1779274806.314166
approach2_run2,2326000,1779274806.383325
approach2_run2,2327000,1779274806.468738
approach2_run2,2328000,1779274806.490519
approach2_run2,2329000,1779274806.588851
approach2_run2,2330000,1779274806.675333
approach2_run2,2331000,1779274806.760525
approach2_run2,2332000,1779274806.776112
approach2_run2,2333000,1779274806.861768
approach2_run2,2334000,1779274806.932842
approach2_run2,2335000,1779274807.027148
approach2_run2,2336000,1779274807.037031
approach2_run2,2337000,1779274807.123753
approach2_run2,2338000,1779274807.210103
approach2_run2,2339000,1779274807.284530
approach2_run2,2340000,1779274807.369764
approach2_run2,2341000,1779274807.383934
approach2_run2,2342000,1779274807.470165
approach2_run2,2343000,1779274807.533057
approach2_run2,2344000,1779274807.618205
approach2_run2,2345000,1779274807.643446
approach2_run2,2346000,1779274807.729203
approach2_run2,2347000,1779274807.790446
approach2_run2,2348000,1779274807.875647
approach2_run2,2349000,1779274807.944226
approach2_run2,2350000,1779274808.029985
approach2_run2,2351000,1779274808.048010
approach2_run2,2352000,1779274808.133333
approach2_run2,2353000,1779274808.186184
approach2_run2,2354000,1779274808.271552
approach2_run2,2355000,1779274808.311325
approach2_run2,2356000,1779274808.397322
approach2_run2,2357000,1779274808.426574
approach2_run2,2358000,1779274808.512274
approach2_run2,2359000,1779274808.576850
approach2_run2,2360000,1779274808.665959
approach2_run2,2361000,1779274808.752509
approach2_run2,2362000,1779274808.786979
approach2_run2,2363000,1779274808.872296
approach2_run2,2364000,1779274808.927918
approach2_run2,2365000,1779274809.013681
approach2_run2,2366000,1779274809.044587
approach2_run2,2367000,1779274809.129896
approach2_run2,2368000,1779274809.186750
approach2_run2,2369000,1779274809.273621
approach2_run2,2370000,1779274809.302019
approach2_run2,2371000,1779274809.401025
approach2_run2,2372000,1779274809.493006
approach2_run2,2373000,1779274809.578844
approach2_run2,2374000,1779274809.593078
approach2_run2,2375000,1779274809.683329
approach2_run2,2376000,1779274809.764748
approach2_run2,2377000,1779274809.850135
approach2_run2,2378000,1779274809.856417
approach2_run2,2379000,1779274809.942150
approach2_run2,2380000,1779274810.022289
approach2_run2,2381000,1779274810.107563
approach2_run2,2382000,1779274810.192716
approach2_run2,2383000,1779274810.208998
approach2_run2,2384000,1779274810.294528
approach2_run2,2385000,1779274810.372876
approach2_run2,2386000,1779274810.450510
approach2_run2,2387000,1779274810.467335
approach2_run2,2388000,1779274810.555271
approach2_run2,2389000,1779274810.622704
approach2_run2,2390000,1779274810.708086
approach2_run2,2391000,1779274810.728425
approach2_run2,2392000,1779274810.814116
approach2_run2,2393000,1779274810.880208
approach2_run2,2394000,1779274810.965738
approach2_run2,2395000,1779274811.030793
approach2_run2,2396000,1779274811.121057
approach2_run2,2397000,1779274811.137883
approach2_run2,2398000,1779274811.226108
approach2_run2,2399000,1779274811.309461
approach2_run2,2400000,1779274811.394889
approach2_run2,2401000,1779274811.399737
approach2_run2,2402000,1779274811.485438
approach2_run2,2403000,1779274811.567011
approach2_run2,2404000,1779274811.652349
approach2_run2,2405000,1779274811.737730
approach2_run2,2406000,1779274811.745098
approach2_run2,2407000,1779274811.830659
approach2_run2,2408000,1779274811.910139
approach2_run2,2409000,1779274811.995591
approach2_run2,2410000,1779274812.004376
approach2_run2,2411000,1779274812.095033
approach2_run2,2412000,1779274812.167690
approach2_run2,2413000,1779274812.263140
approach2_run2,2414000,1779274812.268300
approach2_run2,2415000,1779274812.353930
approach2_run2,2416000,1779274812.425283
approach2_run2,2417000,1779274812.520491
approach2_run2,2418000,1779274812.528481
approach2_run2,2419000,1779274812.614294
approach2_run2,2420000,1779274812.699162
approach2_run2,2421000,1779274812.784780
approach2_run2,2422000,1779274812.790695
approach2_run2,2423000,1779274812.876411
approach2_run2,2424000,1779274812.956753
approach2_run2,2425000,1779274813.042099
approach2_run2,2426000,1779274813.120491
approach2_run2,2427000,1779274813.199528
approach2_run2,2428000,1779274813.286628
approach2_run2,2429000,1779274813.292538
approach2_run2,2430000,1779274813.377866
approach2_run2,2431000,1779274813.460061
approach2_run2,2432000,1779274813.546394
approach2_run2,2433000,1779274813.549974
approach2_run2,2434000,1779274813.637964
approach2_run2,2435000,1779274813.711989
approach2_run2,2436000,1779274813.797271
approach2_run2,2437000,1779274813.811050
approach2_run2,2438000,1779274813.896840
approach2_run2,2439000,1779274813.969416
approach2_run2,2440000,1779274814.024157
approach2_run2,2441000,1779274814.071494
approach2_run2,2442000,1779274814.157298
approach2_run2,2443000,1779274814.227518
approach2_run2,2444000,1779274814.281805
approach2_run2,2445000,1779274814.332200
approach2_run2,2446000,1779274814.418458
approach2_run2,2447000,1779274814.485157
approach2_run2,2448000,1779274814.570423
approach2_run2,2449000,1779274814.655798
approach2_run2,2450000,1779274814.677595
approach2_run2,2451000,1779274814.803671
approach2_run2,2452000,1779274814.827962
approach2_run2,2453000,1779274814.913392
approach2_run2,2454000,1779274814.999774
approach2_run2,2455000,1779274815.085129
approach2_run2,2456000,1779274815.086753
approach2_run2,2457000,1779274815.173729
approach2_run2,2458000,1779274815.257254
approach2_run2,2459000,1779274815.342531
approach2_run2,2460000,1779274815.353926
approach2_run2,2461000,1779274815.439769
approach2_run2,2462000,1779274815.514605
approach2_run2,2463000,1779274815.600177
approach2_run2,2464000,1779274815.612920
approach2_run2,2465000,1779274815.698592
approach2_run2,2466000,1779274815.772271
approach2_run2,2467000,1779274815.857657
approach2_run2,2468000,1779274815.872876
approach2_run2,2469000,1779274815.960783
approach2_run2,2470000,1779274816.046680
approach2_run2,2471000,1779274816.123662
approach2_run2,2472000,1779274816.208904
approach2_run2,2473000,1779274816.220924
approach2_run2,2474000,1779274816.348701
approach2_run2,2475000,1779274816.381076
approach2_run2,2476000,1779274816.466523
approach2_run2,2477000,1779274816.524628
approach2_run2,2478000,1779274816.629461
approach2_run2,2479000,1779274816.639772
approach2_run2,2480000,1779274816.725078
approach2_run2,2481000,1779274816.808061
approach2_run2,2482000,1779274816.893995
approach2_run2,2483000,1779274816.897267
approach2_run2,2484000,1779274816.982562
approach2_run2,2485000,1779274817.069334
approach2_run2,2486000,1779274817.145201
approach2_run2,2487000,1779274817.155889
approach2_run2,2488000,1779274817.241639
approach2_run2,2489000,1779274817.326868
approach2_run2,2490000,1779274817.412222
approach2_run2,2491000,1779274817.497461
approach2_run2,2492000,1779274817.501498
approach2_run2,2493000,1779274817.587291
approach2_run2,2494000,1779274817.669802
approach2_run2,2495000,1779274817.755090
approach2_run2,2496000,1779274817.762623
approach2_run2,2497000,1779274817.848367
approach2_run2,2498000,1779274817.927322
approach2_run2,2499000,1779274818.020965
approach2_run2,2500000,1779274818.022609
approach2_run2,2501000,1779274818.108962
approach2_run2,2502000,1779274818.184796
approach2_run2,2503000,1779274818.270061
approach2_run2,2504000,1779274818.322321
approach2_run2,2505000,1779274818.410138
approach2_run2,2506000,1779274818.451022
approach2_run2,2507000,1779274818.536554
approach2_run2,2508000,1779274818.604294
approach2_run2,2509000,1779274818.697587
approach2_run2,2510000,1779274818.700211
approach2_run2,2511000,1779274818.785642
approach2_run2,2512000,1779274818.870832
approach2_run2,2513000,1779274818.956906
approach2_run2,2514000,1779274819.042773
approach2_run2,2515000,1779274819.051835
approach2_run2,2516000,1779274819.137406
approach2_run2,2517000,1779274819.217550
approach2_run2,2518000,1779274819.305331
approach2_run2,2519000,1779274819.309728
approach2_run2,2520000,1779274819.395106
approach2_run2,2521000,1779274819.478919
approach2_run2,2522000,1779274819.564643
approach2_run2,2523000,1779274819.567387
approach2_run2,2524000,1779274819.652947
approach2_run2,2525000,1779274819.737714
approach2_run2,2526000,1779274819.824514
approach2_run2,2527000,1779274819.863716
approach2_run2,2528000,1779274819.949545
approach2_run2,2529000,1779274819.996646
approach2_run2,2530000,1779274820.081971
approach2_run2,2531000,1779274820.147782
approach2_run2,2532000,1779274820.240999
approach2_run2,2533000,1779274820.254145
approach2_run2,2534000,1779274820.339440
approach2_run2,2535000,1779274820.424741
approach2_run2,2536000,1779274820.500963
approach2_run2,2537000,1779274820.586741
approach2_run2,2538000,1779274820.598418
approach2_run2,2539000,1779274820.682073
approach2_run2,2540000,1779274820.759930
approach2_run2,2541000,1779274820.848351
approach2_run2,2542000,1779274820.854250
approach2_run2,2543000,1779274820.939576
approach2_run2,2544000,1779274821.021312
approach2_run2,2545000,1779274821.107111
approach2_run2,2546000,1779274821.111780
approach2_run2,2547000,1779274821.197105
approach2_run2,2548000,1779274821.280781
approach2_run2,2549000,1779274821.368946
approach2_run2,2550000,1779274821.407065
approach2_run2,2551000,1779274821.492930
approach2_run2,2552000,1779274821.540928
approach2_run2,2553000,1779274821.628797
approach2_run2,2554000,1779274821.666503
approach2_run2,2555000,1779274821.776486
approach2_run2,2556000,1779274821.862174
approach2_run2,2557000,1779274821.896830
approach2_run2,2558000,1779274821.971644
approach2_run2,2559000,1779274822.041570
approach2_run2,2560000,1779274822.127675
approach2_run2,2561000,1779274822.154599
approach2_run2,2562000,1779274822.240206
approach2_run2,2563000,1779274822.302009
approach2_run2,2564000,1779274822.387818
approach2_run2,2565000,1779274822.412438
approach2_run2,2566000,1779274822.486814
approach2_run2,2567000,1779274822.563786
approach2_run2,2568000,1779274822.649878
approach2_run2,2569000,1779274822.658881
approach2_run2,2570000,1779274822.777879
approach2_run2,2571000,1779274822.830485
approach2_run2,2572000,1779274822.915776
approach2_run2,2573000,1779274822.951527
approach2_run2,2574000,1779274823.037374
approach2_run2,2575000,1779274823.086132
approach2_run2,2576000,1779274823.171484
approach2_run2,2577000,1779274823.258427
approach2_run2,2578000,1779274823.296228
approach2_run2,2579000,1779274823.412905
approach2_run2,2580000,1779274823.428948
approach2_run2,2581000,1779274823.515621
approach2_run2,2582000,1779274823.587581
approach2_run2,2583000,1779274823.675544
approach2_run2,2584000,1779274823.687959
approach2_run2,2585000,1779274823.773584
approach2_run2,2586000,1779274823.850087
approach2_run2,2587000,1779274823.935749
approach2_run2,2588000,1779274823.945660
approach2_run2,2589000,1779274824.031387
approach2_run2,2590000,1779274824.108765
approach2_run2,2591000,1779274824.194528
approach2_run2,2592000,1779274824.203840
approach2_run2,2593000,1779274824.289164
approach2_run2,2594000,1779274824.375895
approach2_run2,2595000,1779274824.461274
approach2_run2,2596000,1779274824.493169
approach2_run2,2597000,1779274824.579557
approach2_run2,2598000,1779274824.665595
approach2_run2,2599000,1779274824.719632
approach2_run2,2600000,1779274824.805053
approach2_run2,2601000,1779274824.839021
approach2_run2,2602000,1779274824.924752
approach2_run2,2603000,1779274824.988435
approach2_run2,2604000,1779274825.074292
approach2_run2,2605000,1779274825.129364
approach2_run2,2606000,1779274825.215377
approach2_run2,2607000,1779274825.246478
approach2_run2,2608000,1779274825.331843
approach2_run2,2609000,1779274825.392964
approach2_run2,2610000,1779274825.479008
approach2_run2,2611000,1779274825.504222
approach2_run2,2612000,1779274825.591162
approach2_run2,2613000,1779274825.651855
approach2_run2,2614000,1779274825.737573
approach2_run2,2615000,1779274825.763426
approach2_run2,2616000,1779274825.846964
approach2_run2,2617000,1779274825.935168
approach2_run2,2618000,1779274826.018600
approach2_run2,2619000,1779274826.106124
approach2_run2,2620000,1779274826.122853
approach2_run2,2621000,1779274826.209940
approach2_run2,2622000,1779274826.278281
approach2_run2,2623000,1779274826.361803
approach2_run2,2624000,1779274826.383435
approach2_run2,2625000,1779274826.469250
approach2_run2,2626000,1779274826.535600
approach2_run2,2627000,1779274826.620738
approach2_run2,2628000,1779274826.672492
approach2_run2,2629000,1779274826.761369
approach2_run2,2630000,1779274826.792745
approach2_run2,2631000,1779274826.878407
approach2_run2,2632000,1779274826.936204
approach2_run2,2633000,1779274827.022057
approach2_run2,2634000,1779274827.050604
approach2_run2,2635000,1779274827.135973
approach2_run2,2636000,1779274827.195222
approach2_run2,2637000,1779274827.280927
approach2_run2,2638000,1779274827.308040
approach2_run2,2639000,1779274827.411738
approach2_run2,2640000,1779274827.497194
approach2_run2,2641000,1779274827.580407
approach2_run2,2642000,1779274827.666226
approach2_run2,2643000,1779274827.669357
approach2_run2,2644000,1779274827.754616
approach2_run2,2645000,1779274827.839497
approach2_run2,2646000,1779274827.907839
approach2_run2,2647000,1779274827.925827
approach2_run2,2648000,1779274828.011859
approach2_run2,2649000,1779274828.080182
approach2_run2,2650000,1779274828.165667
approach2_run2,2651000,1779274828.187467
approach2_run2,2652000,1779274828.301283
approach2_run2,2653000,1779274828.338067
approach2_run2,2654000,1779274828.423345
approach2_run2,2655000,1779274828.478274
approach2_run2,2656000,1779274828.564916
approach2_run2,2657000,1779274828.593510
approach2_run2,2658000,1779274828.678618
approach2_run2,2659000,1779274828.738161
approach2_run2,2660000,1779274828.823941
approach2_run2,2661000,1779274828.937698
approach2_run2,2662000,1779274828.950385
approach2_run2,2663000,1779274829.036028
approach2_run2,2664000,1779274829.109829
approach2_run2,2665000,1779274829.195089
approach2_run2,2666000,1779274829.209013
approach2_run2,2667000,1779274829.294761
approach2_run2,2668000,1779274829.366996
approach2_run2,2669000,1779274829.452306
approach2_run2,2670000,1779274829.467824
approach2_run2,2671000,1779274829.553571
approach2_run2,2672000,1779274829.624577
approach2_run2,2673000,1779274829.709757
approach2_run2,2674000,1779274829.726575
approach2_run2,2675000,1779274829.814718
approach2_run2,2676000,1779274829.881768
approach2_run2,2677000,1779274829.967081
approach2_run2,2678000,1779274830.016556
approach2_run2,2679000,1779274830.104701
approach2_run2,2680000,1779274830.157597
approach2_run2,2681000,1779274830.242850
approach2_run2,2682000,1779274830.309664
approach2_run2,2683000,1779274830.367183
approach2_run2,2684000,1779274830.452837
approach2_run2,2685000,1779274830.481789
approach2_run2,2686000,1779274830.585489
approach2_run2,2687000,1779274830.666478
approach2_run2,2688000,1779274830.753227
approach2_run2,2689000,1779274830.757596
approach2_run2,2690000,1779274830.842921
approach2_run2,2691000,1779274830.926312
approach2_run2,2692000,1779274831.012202
approach2_run2,2693000,1779274831.015124
approach2_run2,2694000,1779274831.100501
approach2_run2,2695000,1779274831.185446
approach2_run2,2696000,1779274831.272132
approach2_run2,2697000,1779274831.274382
approach2_run2,2698000,1779274831.360295
approach2_run2,2699000,1779274831.444291
approach2_run2,2700000,1779274831.529665
approach2_run2,2701000,1779274831.562989
approach2_run2,2702000,1779274831.648721
approach2_run2,2703000,1779274831.734691
approach2_run2,2704000,1779274831.791811
approach2_run2,2705000,1779274831.877004
approach2_run2,2706000,1779274831.910936
approach2_run2,2707000,1779274831.996807
approach2_run2,2708000,1779274832.044988
approach2_run2,2709000,1779274832.130088
approach2_run2,2710000,1779274832.210947
approach2_run2,2711000,1779274832.284204
approach2_run2,2712000,1779274832.297110
approach2_run2,2713000,1779274832.383479
approach2_run2,2714000,1779274832.456618
approach2_run2,2715000,1779274832.556691
approach2_run2,2716000,1779274832.559906
approach2_run2,2717000,1779274832.645207
approach2_run2,2718000,1779274832.731914
approach2_run2,2719000,1779274832.817246
approach2_run2,2720000,1779274832.818904
approach2_run2,2721000,1779274832.904589
approach2_run2,2722000,1779274832.991275
approach2_run2,2723000,1779274833.077142
approach2_run2,2724000,1779274833.159891
approach2_run2,2725000,1779274833.163474
approach2_run2,2726000,1779274833.277315
approach2_run2,2727000,1779274833.332072
approach2_run2,2728000,1779274833.417271
approach2_run2,2729000,1779274833.453158
approach2_run2,2730000,1779274833.539357
approach2_run2,2731000,1779274833.592794
approach2_run2,2732000,1779274833.710550
approach2_run2,2733000,1779274833.717272
approach2_run2,2734000,1779274833.839113
approach2_run2,2735000,1779274833.882617
approach2_run2,2736000,1779274833.968237
approach2_run2,2737000,1779274834.012120
approach2_run2,2738000,1779274834.097957
approach2_run2,2739000,1779274834.107702
approach2_run2,2740000,1779274834.193000
approach2_run2,2741000,1779274834.272779
approach2_run2,2742000,1779274834.360399
approach2_run2,2743000,1779274834.367262
approach2_run2,2744000,1779274834.452457
approach2_run2,2745000,1779274834.537928
approach2_run2,2746000,1779274834.618083
approach2_run2,2747000,1779274834.703383
approach2_run2,2748000,1779274834.706062
approach2_run2,2749000,1779274834.820779
approach2_run2,2750000,1779274834.876076
approach2_run2,2751000,1779274834.961333
approach2_run2,2752000,1779274834.993988
approach2_run2,2753000,1779274835.081774
approach2_run2,2754000,1779274835.139537
approach2_run2,2755000,1779274835.224830
approach2_run2,2756000,1779274835.260407
approach2_run2,2757000,1779274835.346182
approach2_run2,2758000,1779274835.396860
approach2_run2,2759000,1779274835.482190
approach2_run2,2760000,1779274835.557807
approach2_run2,2761000,1779274835.643691
approach2_run2,2762000,1779274835.654377
approach2_run2,2763000,1779274835.733783
approach2_run2,2764000,1779274835.816811
approach2_run2,2765000,1779274835.903031
approach2_run2,2766000,1779274835.988939
approach2_run2,2767000,1779274835.997545
approach2_run2,2768000,1779274836.076716
approach2_run2,2769000,1779274836.162363
approach2_run2,2770000,1779274836.248086
approach2_run2,2771000,1779274836.255761
approach2_run2,2772000,1779274836.364580
approach2_run2,2773000,1779274836.427696
approach2_run2,2774000,1779274836.512720
approach2_run2,2775000,1779274836.540104
approach2_run2,2776000,1779274836.627090
